Index;Accuracy;Jaccard;DICE;Precision;Recall
46;1.0;1.0;1.0;1.0;1.0
47;0.9999847412109375;0.9090909090909091;0.95238096;0.975609756097561;0.9302325581395349
48;0.9999961853027344;0.9583333333333334;0.97872335;1.0;0.9583333333333334
49;0.9999961853027344;0.9444444444444444;0.9714285;0.9444444444444444;1.0
50;0.9999961853027344;0.9888888888888889;0.9944133;0.9888888888888889;1.0
51;0.9999885559082031;0.9851485148514851;0.9925187;0.9900497512437811;0.995
52;1.0;1.0;1.0;1.0;1.0
53;0.9999961853027344;0.9375;0.96774185;1.0;0.9375
54;0.9999961853027344;0.9772727272727273;0.9885057;1.0;0.9772727272727273
55;0.9999923706054688;0.9545454545454546;0.9767441;0.9767441860465116;0.9767441860465116
56;0.9999923706054688;0.8571428571428571;0.92307687;0.8571428571428571;1.0
57;0.9999961853027344;0.8571428571428571;0.92307687;0.8571428571428571;1.0
58;1.0;1.0;1.0;1.0;1.0
59;1.0;1.0;1.0;1.0;1.0
60;1.0;1.0;1.0;1.0;1.0
61;1.0;1.0;1.0;1.0;1.0
62;0.9999427795410156;0.896551724137931;0.9454545;0.9848484848484849;0.9090909090909091
63;0.9974632263183594;0.022058823529411766;0.043165464;0.022189349112426034;0.7894736842105263
64;0.9999504089355469;0.9815602836879432;0.99069434;0.9971181556195965;0.984352773826458
65;0.9999732971191406;0.9907161803713528;0.9953364;0.9986631016042781;0.9920318725099602
66;0.9999771118164062;0.9285714285714286;0.9629629;0.9629629629629629;0.9629629629629629
67;0.999969482421875;0.9889958734525447;0.99446744;0.9930939226519337;0.9958448753462604
68;0.9999656677246094;0.9842381786339754;0.9920564;0.9929328621908127;0.9911816578483245
69;0.999969482421875;0.9781420765027322;0.9889502;0.9835164835164835;0.9944444444444445
70;0.9999771118164062;0.9818731117824774;0.99085367;0.9938837920489296;0.9878419452887538
71;0.9999961853027344;0.9957627118644068;0.9978768;0.9957627118644068;1.0
72;0.9999923706054688;0.9819819819819819;0.99090904;0.9819819819819819;1.0
73;0.9999732971191406;0.9473684210526315;0.97297287;0.9767441860465116;0.9692307692307692
74;0.9999771118164062;0.9617834394904459;0.9805195;0.9741935483870968;0.9869281045751634
75;0.9999885559082031;0.9836065573770492;0.99173546;0.989010989010989;0.994475138121547
76;0.9999809265136719;0.9659863945578231;0.98269886;0.9726027397260274;0.993006993006993
77;0.9999885559082031;0.9779411764705882;0.98884755;0.9925373134328358;0.9851851851851852
78;0.9999847412109375;0.9626168224299065;0.9809523;0.9903846153846154;0.9716981132075472
79;0.9999885559082031;0.967741935483871;0.98360646;0.967741935483871;1.0
80;0.9999923706054688;0.983739837398374;0.9918032;0.9918032786885246;0.9918032786885246
81;0.9999847412109375;0.8947368421052632;0.94444436;0.9714285714285714;0.918918918918919
82;0.999969482421875;0.9389312977099237;0.9685039;0.9761904761904762;0.9609375
83;0.9999656677246094;0.9224137931034483;0.9596412;0.9385964912280702;0.981651376146789
84;0.9999847412109375;0.9663865546218487;0.9829059;0.9663865546218487;1.0
85;0.9999809265136719;0.9626865671641791;0.9809885;0.9699248120300752;0.9923076923076923
86;0.9999961853027344;0.9803921568627451;0.9900989;0.9803921568627451;1.0
87;0.9999885559082031;0.97;0.98477155;0.9797979797979798;0.9897959183673469
88;0.9999771118164062;0.9482758620689655;0.9734513;0.9565217391304348;0.990990990990991
89;0.9999618530273438;0.9591836734693877;0.9791666;0.9791666666666666;0.9791666666666666
90;0.9999809265136719;0.9823943661971831;0.9911189;0.9893617021276596;0.9928825622775801
91;0.9999809265136719;0.9811320754716981;0.9904761;0.9848484848484849;0.9961685823754789
92;0.9999618530273438;0.9555555555555556;0.9772726;0.9953703703703703;0.9598214285714286
93;0.9999771118164062;0.9387755102040817;0.9684209;0.9787234042553191;0.9583333333333334
94;0.9999771118164062;0.9240506329113924;0.9605262;0.9733333333333334;0.948051948051948
95;0.9999923706054688;0.972972972972973;0.9863013;0.9863013698630136;0.9863013698630136
96;1.0;1.0;1.0;1.0;1.0
97;0.9999771118164062;0.958041958041958;0.97857136;0.9716312056737588;0.9856115107913669
98;0.9999885559082031;0.9508196721311475;0.9747898;0.9666666666666667;0.9830508474576272
99;0.9999885559082031;0.96875;0.98412687;0.9789473684210527;0.9893617021276596
100;0.9999809265136719;0.957983193277311;0.9785408;0.9743589743589743;0.9827586206896551
101;0.9999847412109375;0.9587628865979382;0.9789473;0.9893617021276596;0.96875
102;0.9999809265136719;0.927536231884058;0.962406;0.9846153846153847;0.9411764705882353
103;0.999969482421875;0.9230769230769231;0.9599999;0.96;0.96
104;0.999969482421875;0.9652173913043478;0.9823008;0.9823008849557522;0.9823008849557522
105;0.999969482421875;0.9872813990461049;0.99359995;0.9888535031847133;0.9983922829581994
106;0.9999809265136719;0.9921752738654147;0.9960723;0.9937304075235109;0.9984251968503937
107;0.9999923706054688;0.99721059972106;0.9986033;0.9986033519553073;0.9986033519553073
108;0.9999961853027344;0.9981515711645101;0.99907494;0.9981515711645101;1.0
109;0.9999732971191406;0.985200845665962;0.9925452;0.9893842887473461;0.9957264957264957
110;0.9999923706054688;0.9512195121951219;0.97499996;0.975;0.975
111;0.9999809265136719;0.8076923076923077;0.893617;0.8076923076923077;1.0
112;0.9998512268066406;0.7577639751552795;0.8621907;0.8243243243243243;0.9037037037037037
113;0.9999961853027344;0.98989898989899;0.99492383;0.98989898989899;1.0
114;0.9999885559082031;0.9785714285714285;0.98916954;0.9856115107913669;0.9927536231884058
115;0.9999847412109375;0.9726027397260274;0.98611104;0.9793103448275862;0.993006993006993
116;0.9999847412109375;0.9722222222222222;0.9859154;0.9859154929577465;0.9859154929577465
117;0.9999885559082031;0.9538461538461539;0.97637784;0.9841269841269841;0.96875
118;0.9999809265136719;0.9390243902439024;0.96855336;0.9625;0.9746835443037974
119;0.9999732971191406;0.9763513513513513;0.9880341;0.993127147766323;0.9829931972789115
120;0.9999656677246094;0.9829222011385199;0.9913875;0.9980732177263969;0.9847908745247148
121;0.9999923706054688;0.989010989010989;0.99447507;0.994475138121547;0.994475138121547
122;0.9999656677246094;0.9547738693467337;0.9768637;0.9693877551020408;0.9844559585492227
123;0.9999771118164062;0.9720930232558139;0.985849;0.9952380952380953;0.9766355140186916
124;0.9999923706054688;0.991701244813278;0.9958333;0.9958333333333333;0.9958333333333333
125;0.9999809265136719;0.9821428571428571;0.99099094;0.9892086330935251;0.9927797833935018
126;0.9999809265136719;0.9841269841269841;0.9919999;0.9872611464968153;0.9967845659163987
127;1.0;1.0;1.0;1.0;1.0
128;0.9999847412109375;0.9907407407407407;0.99534875;0.9953488372093023;0.9953488372093023
129;0.9999656677246094;0.9802631578947368;0.99003315;0.9889380530973452;0.991130820399113
130;0.9999809265136719;0.9886363636363636;0.99428564;0.9954233409610984;0.9931506849315068
131;0.9999809265136719;0.9823321554770318;0.9910873;0.996415770609319;0.9858156028368794
132;0.9999809265136719;0.9814814814814815;0.9906541;0.9925093632958801;0.9888059701492538
133;0.9999923706054688;0.9925650557620818;0.9962686;0.996268656716418;0.996268656716418
134;0.9999847412109375;0.9823788546255506;0.99111104;0.9955357142857143;0.9867256637168141
135;0.9999847412109375;0.972972972972973;0.9863013;1.0;0.972972972972973
136;0.9999885559082031;0.9705882352941176;0.9850746;1.0;0.9705882352941176
137;0.9999961853027344;0.9852941176470589;0.9925925;0.9852941176470589;1.0
138;0.9999961853027344;0.987012987012987;0.993464;1.0;0.987012987012987
139;0.9999961853027344;0.9855072463768116;0.9927007;1.0;0.9855072463768116
140;0.9999961853027344;0.8;0.8888889;0.8;1.0
141;1.0;1.0;1.0;1.0;1.0
142;0.9999961853027344;0.8888888888888888;0.9411765;0.8888888888888888;1.0
143;1.0;1.0;1.0;1.0;1.0
144;1.0;1.0;1.0;1.0;1.0
145;0.9999923706054688;0.9869281045751634;0.993421;0.993421052631579;0.993421052631579
146;0.9999580383300781;0.945273631840796;0.97186697;0.9947643979057592;0.95
147;0.9999504089355469;0.9269662921348315;0.962099;0.953757225433526;0.9705882352941176
148;0.9999732971191406;0.9465648854961832;0.9725489;0.9841269841269841;0.9612403100775194
149;1.0;1.0;1.0;1.0;1.0
150;0.9999847412109375;0.8947368421052632;0.9444444;1.0;0.8947368421052632
151;0.9999923706054688;0.972972972972973;0.9863013;1.0;0.972972972972973
152;0.9999923706054688;0.9714285714285714;0.98550713;1.0;0.9714285714285714
153;0.9999961853027344;0.9761904761904762;0.98795176;1.0;0.9761904761904762
154;1.0;1.0;1.0;1.0;1.0
155;0.9999923706054688;0.8888888888888888;0.9411765;1.0;0.8888888888888888
156;0.9999961853027344;0.9523809523809523;0.9756097;1.0;0.9523809523809523
157;1.0;1.0;1.0;1.0;1.0
158;0.9999961853027344;0.9285714285714286;0.96296287;0.9285714285714286;1.0
159;1.0;1.0;1.0;1.0;1.0
160;0.9999809265136719;0.954954954954955;0.97695845;0.954954954954955;1.0
161;0.9999961853027344;0.95;0.97435886;0.95;1.0
162;0.9999923706054688;0.9722222222222222;0.9859154;0.9859154929577465;0.9859154929577465
163;0.9999923706054688;0.9772727272727273;0.9885057;0.9772727272727273;1.0
164;0.9999847412109375;0.9215686274509803;0.95918363;0.9215686274509803;1.0
165;1.0;1.0;1.0;1.0;1.0
166;0.9999885559082031;0.8421052631578947;0.91428566;1.0;0.8421052631578947
167;0.9999885559082031;0.8636363636363636;0.9268292;1.0;0.8636363636363636
