Epoch;Loss;Validation Loss
1;1.057808518409729;0.9983561635017395
2;1.0535719394683838;0.8707679510116577
3;1.0458451509475708;0.8328536748886108
4;1.028825044631958;0.990081250667572
5;0.9829177260398865;0.9998646974563599
6;0.8310887217521667;0.6337791085243225
7;0.5612435936927795;0.35043203830718994
8;0.336894690990448;0.4695150852203369
9;0.22334840893745422;0.12744013965129852
10;0.15049245953559875;0.1738581508398056
11;0.15905733406543732;0.13358145952224731
12;0.11771803349256516;0.16284456849098206
13;0.1346661001443863;0.4253091812133789
14;0.12142185866832733;0.1319204568862915
15;0.10937631875276566;0.17799293994903564
16;0.10495937615633011;0.17796233296394348
17;0.098625548183918;0.14132320880889893
18;0.11126931756734848;0.08114056289196014
19;0.16022546589374542;0.2302631437778473
20;0.11715304106473923;0.08549533784389496
21;0.10173536092042923;0.09093578904867172
22;0.09759950637817383;0.11814878135919571
23;0.09331972897052765;0.07184435427188873
24;0.09593790024518967;0.08863040059804916
25;0.08684524893760681;0.13256578147411346
26;0.08899156004190445;0.08050104230642319
27;0.08822949975728989;0.13627541065216064
28;0.08996742218732834;0.10497899353504181
29;0.08796248584985733;0.08601925522089005
30;0.08523035049438477;0.0777665451169014
31;0.08700454235076904;0.07385195046663284
32;0.08964905142784119;0.22397245466709137
33;0.08500080555677414;0.09847211837768555
34;0.08555211126804352;0.06105995178222656
35;0.08634520322084427;0.06673187017440796
36;0.08580330014228821;0.06251344084739685
37;0.08751996606588364;0.07574418932199478
38;0.08426659554243088;0.07693789899349213
39;0.08374100178480148;0.06142161414027214
40;0.08493631333112717;0.1202789917588234
41;0.08308570832014084;0.075236476957798
42;0.08296328783035278;0.06848686933517456
43;0.08192086964845657;0.05021851882338524
44;0.0823567733168602;0.06300798803567886
45;0.08390120416879654;0.05201037600636482
46;0.08361144363880157;0.052290529012680054
47;0.10352205485105515;0.5084612965583801
48;0.11115772277116776;0.5162213444709778
49;0.12610723078250885;0.3876087963581085
50;0.10125326365232468;0.10021046549081802
51;0.08991587162017822;0.06434842199087143
52;0.0797121524810791;0.05485524609684944
53;0.08637520670890808;0.0738176554441452
54;0.0818614736199379;0.08288469165563583
55;0.08333712816238403;0.06055281311273575
56;0.08324778825044632;0.06431132555007935
57;0.08009201288223267;0.05356241390109062
58;0.08266156911849976;0.06416148692369461
59;0.08618690073490143;0.059503305703401566
60;0.08294149488210678;0.08644036948680878
61;0.08163193613290787;0.07048915326595306
62;0.08110756427049637;0.060891106724739075
63;0.08377934247255325;0.052947741001844406
64;0.07999759912490845;0.05786361172795296
65;0.08078649640083313;0.06124251335859299
66;0.08211469650268555;0.061274439096450806
67;0.08165905624628067;0.054866939783096313
68;0.08110246807336807;0.07136411219835281
69;0.07963968813419342;0.06947921216487885
70;0.08005286008119583;0.05696431174874306
71;0.08293146640062332;0.05104316025972366
72;0.08067962527275085;0.05563471466302872
73;0.0836179330945015;0.06644994020462036
74;0.07978501170873642;0.05425317585468292
75;0.08194011449813843;0.05017268657684326
76;0.07927358895540237;0.04964089393615723
77;0.08124460279941559;0.053534168750047684
78;0.08106102049350739;0.04938136786222458
79;0.0780486986041069;0.05754579231142998
80;0.0776146948337555;0.048129063099622726
81;0.07997646182775497;0.05120699852705002
82;0.08114909380674362;0.05103021487593651
83;0.08111855387687683;0.05245437100529671
84;0.106227807700634;0.0839623212814331
85;0.08672726154327393;0.059308748692274094
86;0.08458227664232254;0.09831530600786209
